2541.1510 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color='#000000', colorSpace='hex', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AB96AD2CC8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001ABA26AE088>, multiSample=False, name='window1', numSamples=2, pos=[448.0, 156.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13713.2135 	EXP 	blank_screen_text: autoDraw = True
13715.2944 	EXP 	blank_screen_text: autoDraw = False
13715.2944 	EXP 	trial_text: text = 'Pa          Ba'
13715.2944 	EXP 	trial_text: autoDraw = True
13719.6543 	DATA 	Keypress: left
13719.6592 	EXP 	New trial (rep=38, index=0): None
13719.6732 	EXP 	trial_text: autoDraw = False
13719.6732 	EXP 	blank_screen_text: autoDraw = True
13721.8924 	EXP 	blank_screen_text: autoDraw = False
13721.8924 	EXP 	trial_text: text = 'Ka          Ga'
13721.8924 	EXP 	trial_text: autoDraw = True
13728.2878 	DATA 	Keypress: left
13728.2950 	EXP 	New trial (rep=39, index=0): None
13728.3070 	EXP 	trial_text: autoDraw = False
13728.3070 	EXP 	blank_screen_text: autoDraw = True
13729.7339 	EXP 	blank_screen_text: autoDraw = False
13729.7339 	EXP 	trial_text: text = 'Ka          Ga'
13729.7339 	EXP 	trial_text: autoDraw = True
13734.4191 	DATA 	Keypress: left
13734.4237 	EXP 	New trial (rep=40, index=0): None
13734.4381 	EXP 	trial_text: autoDraw = False
13734.4381 	EXP 	blank_screen_text: autoDraw = True
13736.5321 	EXP 	blank_screen_text: autoDraw = False
13736.5321 	EXP 	trial_text: text = 'Ka          Ga'
13736.5321 	EXP 	trial_text: autoDraw = True
13741.4790 	DATA 	Keypress: right
13741.4838 	EXP 	New trial (rep=41, index=0): None
13741.4951 	EXP 	trial_text: autoDraw = False
13741.4951 	EXP 	blank_screen_text: autoDraw = True
13743.5890 	EXP 	blank_screen_text: autoDraw = False
13743.5890 	EXP 	trial_text: text = 'Ka          Ga'
13743.5890 	EXP 	trial_text: autoDraw = True
13749.2168 	DATA 	Keypress: left
13749.2216 	EXP 	New trial (rep=42, index=0): None
13749.2255 	EXP 	trial_text: autoDraw = False
13749.2255 	EXP 	blank_screen_text: autoDraw = True
13751.3221 	EXP 	blank_screen_text: autoDraw = False
13751.3221 	EXP 	blank_screen_text: autoDraw = False
13751.3221 	EXP 	trial_text: text = 'Ka          Ga'
13751.3221 	EXP 	trial_text: autoDraw = True
13756.3585 	DATA 	Keypress: left
13756.3633 	EXP 	New trial (rep=43, index=0): None
13756.3772 	EXP 	trial_text: autoDraw = False
13756.3772 	EXP 	blank_screen_text: autoDraw = True
13758.4376 	EXP 	blank_screen_text: autoDraw = False
13758.4376 	EXP 	trial_text: text = 'Ta          Da'
13758.4376 	EXP 	trial_text: autoDraw = True
13762.8558 	DATA 	Keypress: left
13762.8605 	EXP 	New trial (rep=44, index=0): None
13762.8639 	EXP 	trial_text: autoDraw = False
13762.8639 	EXP 	blank_screen_text: autoDraw = True
13764.2434 	EXP 	blank_screen_text: autoDraw = False
13764.2434 	EXP 	blank_screen_text: autoDraw = False
13764.2434 	EXP 	trial_text: text = 'Ka          Ga'
13764.2434 	EXP 	trial_text: autoDraw = True
13767.9757 	DATA 	Keypress: right
13767.9949 	EXP 	New trial (rep=45, index=0): None
13768.0060 	EXP 	trial_text: autoDraw = False
13768.0060 	EXP 	blank_screen_text: autoDraw = True
13770.1491 	EXP 	blank_screen_text: autoDraw = False
13770.1491 	EXP 	trial_text: text = 'Pa          Ba'
13770.1491 	EXP 	trial_text: autoDraw = True
13774.4927 	DATA 	Keypress: left
13774.4977 	EXP 	New trial (rep=46, index=0): None
13774.5119 	EXP 	trial_text: autoDraw = False
13774.5119 	EXP 	blank_screen_text: autoDraw = True
13776.6145 	EXP 	blank_screen_text: autoDraw = False
13776.6145 	EXP 	trial_text: text = 'Ta          Da'
13776.6145 	EXP 	trial_text: autoDraw = True
13781.4831 	DATA 	Keypress: left
13781.4879 	EXP 	New trial (rep=47, index=0): None
13781.5022 	EXP 	trial_text: autoDraw = False
13781.5022 	EXP 	blank_screen_text: autoDraw = True
13783.7045 	EXP 	blank_screen_text: autoDraw = False
13783.7045 	EXP 	trial_text: text = 'Pa          Ba'
13783.7045 	EXP 	trial_text: autoDraw = True
13788.2065 	DATA 	Keypress: left
13788.2115 	EXP 	New trial (rep=48, index=0): None
13788.2255 	EXP 	trial_text: autoDraw = False
13788.2255 	EXP 	blank_screen_text: autoDraw = True
13790.3530 	EXP 	blank_screen_text: autoDraw = False
13790.3530 	EXP 	trial_text: text = 'Ta          Da'
13790.3530 	EXP 	trial_text: autoDraw = True
13796.3313 	DATA 	Keypress: left
13796.3361 	EXP 	New trial (rep=49, index=0): None
13796.3504 	EXP 	trial_text: autoDraw = False
13796.3504 	EXP 	blank_screen_text: autoDraw = True
13798.4444 	EXP 	blank_screen_text: autoDraw = False
13798.4444 	EXP 	trial_text: text = 'Ka          Ga'
13798.4444 	EXP 	trial_text: autoDraw = True
13803.1798 	DATA 	Keypress: left
13803.1956 	EXP 	trial_text: autoDraw = False
13803.1956 	EXP 	intrial_break_text: autoDraw = True
13825.8893 	DATA 	Keypress: space
13825.8904 	EXP 	New trial (rep=1, index=0): None
13825.8960 	EXP 	intrial_break_text: autoDraw = False
13825.8960 	EXP 	cross_polygon: autoDraw = True
13826.4017 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
13826.4021 	EXP 	New trial (rep=0, index=0): None
13826.4145 	EXP 	cross_polygon: autoDraw = False
13826.4145 	EXP 	blank_screen_text: autoDraw = True
13828.5247 	EXP 	blank_screen_text: autoDraw = False
13828.5247 	EXP 	trial_text: text = 'Ta          Da'
13828.5247 	EXP 	trial_text: autoDraw = True
13833.3403 	DATA 	Keypress: left
13833.3458 	EXP 	New trial (rep=1, index=0): None
13833.3546 	EXP 	trial_text: autoDraw = False
13833.3546 	EXP 	blank_screen_text: autoDraw = True
13834.7645 	EXP 	blank_screen_text: autoDraw = False
13834.7645 	EXP 	trial_text: text = 'Pa          Ba'
13834.7645 	EXP 	trial_text: autoDraw = True
13837.5563 	DATA 	Keypress: left
13837.5612 	EXP 	New trial (rep=2, index=0): None
13837.5753 	EXP 	trial_text: autoDraw = False
13837.5753 	EXP 	blank_screen_text: autoDraw = True
13839.7361 	EXP 	blank_screen_text: autoDraw = False
13839.7361 	EXP 	trial_text: text = 'Ka          Ga'
13839.7361 	EXP 	trial_text: autoDraw = True
13844.3131 	DATA 	Keypress: left
13844.3178 	EXP 	New trial (rep=3, index=0): None
13844.3321 	EXP 	trial_text: autoDraw = False
13844.3321 	EXP 	blank_screen_text: autoDraw = True
13846.3926 	EXP 	blank_screen_text: autoDraw = False
13846.3926 	EXP 	trial_text: text = 'Ka          Ga'
13846.3926 	EXP 	trial_text: autoDraw = True
13850.8440 	DATA 	Keypress: left
13850.8487 	EXP 	New trial (rep=4, index=0): None
13850.8527 	EXP 	trial_text: autoDraw = False
13850.8527 	EXP 	blank_screen_text: autoDraw = True
13852.2904 	EXP 	blank_screen_text: autoDraw = False
13852.2904 	EXP 	blank_screen_text: autoDraw = False
13852.2904 	EXP 	trial_text: text = 'Ta          Da'
13852.2904 	EXP 	trial_text: autoDraw = True
13855.3960 	DATA 	Keypress: left
13855.4015 	EXP 	New trial (rep=5, index=0): None
13855.4104 	EXP 	trial_text: autoDraw = False
13855.4104 	EXP 	blank_screen_text: autoDraw = True
13857.4705 	EXP 	blank_screen_text: autoDraw = False
13857.4705 	EXP 	trial_text: text = 'Pa          Ba'
13857.4705 	EXP 	trial_text: autoDraw = True
13861.8674 	DATA 	Keypress: left
13861.8726 	EXP 	New trial (rep=6, index=0): None
13861.8836 	EXP 	trial_text: autoDraw = False
13861.8836 	EXP 	blank_screen_text: autoDraw = True
13863.9771 	EXP 	blank_screen_text: autoDraw = False
13863.9771 	EXP 	trial_text: text = 'Ta          Da'
13863.9771 	EXP 	trial_text: autoDraw = True
13868.5732 	DATA 	Keypress: left
13868.5780 	EXP 	New trial (rep=7, index=0): None
13868.5897 	EXP 	trial_text: autoDraw = False
13868.5897 	EXP 	blank_screen_text: autoDraw = True
13870.6839 	EXP 	blank_screen_text: autoDraw = False
13870.6839 	EXP 	trial_text: text = 'Ta          Da'
13870.6839 	EXP 	trial_text: autoDraw = True
13877.0718 	DATA 	Keypress: left
13877.0891 	EXP 	New trial (rep=8, index=0): None
13877.0984 	EXP 	trial_text: autoDraw = False
13877.0984 	EXP 	blank_screen_text: autoDraw = True
13879.1755 	EXP 	blank_screen_text: autoDraw = False
13879.1755 	EXP 	trial_text: text = 'Ta          Da'
13879.1755 	EXP 	trial_text: autoDraw = True
13884.5234 	DATA 	Keypress: right
13884.5283 	EXP 	New trial (rep=9, index=0): None
13884.5393 	EXP 	trial_text: autoDraw = False
13884.5393 	EXP 	blank_screen_text: autoDraw = True
13885.9658 	EXP 	blank_screen_text: autoDraw = False
13885.9658 	EXP 	trial_text: text = 'Ka          Ga'
13885.9658 	EXP 	trial_text: autoDraw = True
13889.2692 	DATA 	Keypress: right
13889.2742 	EXP 	New trial (rep=10, index=0): None
13889.2856 	EXP 	trial_text: autoDraw = False
13889.2856 	EXP 	blank_screen_text: autoDraw = True
13891.4381 	EXP 	blank_screen_text: autoDraw = False
13891.4381 	EXP 	trial_text: text = 'Pa          Ba'
13891.4381 	EXP 	trial_text: autoDraw = True
13895.8753 	DATA 	Keypress: left
13895.8800 	EXP 	New trial (rep=11, index=0): None
13895.8922 	EXP 	trial_text: autoDraw = False
13895.8922 	EXP 	blank_screen_text: autoDraw = True
13898.0196 	EXP 	blank_screen_text: autoDraw = False
13898.0196 	EXP 	trial_text: text = 'Ta          Da'
13898.0196 	EXP 	trial_text: autoDraw = True
13902.3661 	DATA 	Keypress: left
13902.3713 	EXP 	New trial (rep=12, index=0): None
13902.3822 	EXP 	trial_text: autoDraw = False
13902.3822 	EXP 	blank_screen_text: autoDraw = True
13903.7589 	EXP 	blank_screen_text: autoDraw = False
13903.7589 	EXP 	trial_text: text = 'Pa          Ba'
13903.7589 	EXP 	trial_text: autoDraw = True
13907.4217 	DATA 	Keypress: left
13907.4267 	EXP 	New trial (rep=13, index=0): None
13907.4379 	EXP 	trial_text: autoDraw = False
13907.4379 	EXP 	blank_screen_text: autoDraw = True
13909.5814 	EXP 	blank_screen_text: autoDraw = False
13909.5814 	EXP 	trial_text: text = 'Pa          Ba'
13909.5814 	EXP 	trial_text: autoDraw = True
13914.4200 	DATA 	Keypress: left
13914.4248 	EXP 	New trial (rep=14, index=0): None
13914.4361 	EXP 	trial_text: autoDraw = False
13914.4361 	EXP 	blank_screen_text: autoDraw = True
13915.7960 	EXP 	blank_screen_text: autoDraw = False
13915.7960 	EXP 	trial_text: text = 'Ta          Da'
13915.7960 	EXP 	trial_text: autoDraw = True
13918.2158 	DATA 	Keypress: left
13918.2212 	EXP 	New trial (rep=15, index=0): None
13918.2315 	EXP 	trial_text: autoDraw = False
13918.2315 	EXP 	blank_screen_text: autoDraw = True
13920.3173 	EXP 	blank_screen_text: autoDraw = False
13920.3173 	EXP 	trial_text: text = 'Ka          Ga'
13920.3173 	EXP 	trial_text: autoDraw = True
13924.6375 	DATA 	Keypress: left
13924.6424 	EXP 	New trial (rep=16, index=0): None
13924.6545 	EXP 	trial_text: autoDraw = False
13924.6545 	EXP 	blank_screen_text: autoDraw = True
13926.7819 	EXP 	blank_screen_text: autoDraw = False
13926.7819 	EXP 	trial_text: text = 'Ka          Ga'
13926.7819 	EXP 	trial_text: autoDraw = True
13934.4569 	DATA 	Keypress: right
13934.4621 	EXP 	New trial (rep=17, index=0): None
13934.4695 	EXP 	trial_text: autoDraw = False
13934.4695 	EXP 	blank_screen_text: autoDraw = True
13936.5417 	EXP 	blank_screen_text: autoDraw = False
13936.5417 	EXP 	trial_text: text = 'Ka          Ga'
13936.5417 	EXP 	trial_text: autoDraw = True
13941.0189 	DATA 	Keypress: left
13941.0238 	EXP 	New trial (rep=18, index=0): None
13941.0383 	EXP 	trial_text: autoDraw = False
13941.0383 	EXP 	blank_screen_text: autoDraw = True
13943.1652 	EXP 	blank_screen_text: autoDraw = False
13943.1652 	EXP 	trial_text: text = 'Pa          Ba'
13943.1652 	EXP 	trial_text: autoDraw = True
13949.3160 	DATA 	Keypress: left
13949.3210 	EXP 	New trial (rep=19, index=0): None
13949.3302 	EXP 	trial_text: autoDraw = False
13949.3302 	EXP 	blank_screen_text: autoDraw = True
13950.7727 	EXP 	blank_screen_text: autoDraw = False
13950.7727 	EXP 	trial_text: text = 'Ta          Da'
13950.7727 	EXP 	trial_text: autoDraw = True
13953.1809 	DATA 	Keypress: left
13953.1858 	EXP 	New trial (rep=20, index=0): None
13953.2008 	EXP 	trial_text: autoDraw = False
13953.2008 	EXP 	blank_screen_text: autoDraw = True
13955.2609 	EXP 	blank_screen_text: autoDraw = False
13955.2609 	EXP 	trial_text: text = 'Pa          Ba'
13955.2609 	EXP 	trial_text: autoDraw = True
13960.1567 	DATA 	Keypress: right
13960.1617 	EXP 	New trial (rep=21, index=0): None
13960.1737 	EXP 	trial_text: autoDraw = False
13960.1737 	EXP 	blank_screen_text: autoDraw = True
13961.5922 	EXP 	blank_screen_text: autoDraw = False
13961.5922 	EXP 	trial_text: text = 'Ka          Ga'
13961.5922 	EXP 	trial_text: autoDraw = True
13964.1782 	DATA 	Keypress: right
13964.1831 	EXP 	New trial (rep=22, index=0): None
13964.1944 	EXP 	trial_text: autoDraw = False
13964.1944 	EXP 	blank_screen_text: autoDraw = True
13966.3550 	EXP 	blank_screen_text: autoDraw = False
13966.3550 	EXP 	trial_text: text = 'Ka          Ga'
13966.3550 	EXP 	trial_text: autoDraw = True
13971.5793 	DATA 	Keypress: right
13971.5850 	EXP 	New trial (rep=23, index=0): None
13971.5941 	EXP 	trial_text: autoDraw = False
13971.5941 	EXP 	blank_screen_text: autoDraw = True
13973.6958 	EXP 	blank_screen_text: autoDraw = False
13973.6958 	EXP 	trial_text: text = 'Pa          Ba'
13973.6958 	EXP 	trial_text: autoDraw = True
13978.4852 	DATA 	Keypress: left
13978.4903 	EXP 	New trial (rep=24, index=0): None
13978.5006 	EXP 	trial_text: autoDraw = False
13978.5006 	EXP 	blank_screen_text: autoDraw = True
13980.7195 	EXP 	blank_screen_text: autoDraw = False
13980.7195 	EXP 	trial_text: text = 'Ka          Ga'
13980.7195 	EXP 	trial_text: autoDraw = True
13985.1051 	DATA 	Keypress: left
13985.1098 	EXP 	New trial (rep=25, index=0): None
13985.1251 	EXP 	trial_text: autoDraw = False
13985.1251 	EXP 	blank_screen_text: autoDraw = True
13986.5257 	EXP 	blank_screen_text: autoDraw = False
13986.5257 	EXP 	trial_text: text = 'Ta          Da'
13986.5257 	EXP 	trial_text: autoDraw = True
13990.6242 	DATA 	Keypress: left
13990.6441 	EXP 	New trial (rep=26, index=0): None
13990.6547 	EXP 	trial_text: autoDraw = False
13990.6547 	EXP 	blank_screen_text: autoDraw = True
13992.7822 	EXP 	blank_screen_text: autoDraw = False
13992.7822 	EXP 	trial_text: text = 'Pa          Ba'
13992.7822 	EXP 	trial_text: autoDraw = True
13999.2606 	DATA 	Keypress: right
13999.2654 	EXP 	New trial (rep=27, index=0): None
13999.2738 	EXP 	trial_text: autoDraw = False
13999.2738 	EXP 	blank_screen_text: autoDraw = True
14000.7816 	EXP 	blank_screen_text: autoDraw = False
14000.7816 	EXP 	trial_text: text = 'Ta          Da'
14000.7816 	EXP 	trial_text: autoDraw = True
14003.1647 	DATA 	Keypress: left
14003.1696 	EXP 	New trial (rep=28, index=0): None
14003.1836 	EXP 	trial_text: autoDraw = False
14003.1836 	EXP 	blank_screen_text: autoDraw = True
14005.3025 	EXP 	blank_screen_text: autoDraw = False
14005.3025 	EXP 	trial_text: text = 'Ta          Da'
14005.3025 	EXP 	trial_text: autoDraw = True
14009.6547 	DATA 	Keypress: down
14010.8006 	DATA 	Keypress: left
14010.8058 	EXP 	New trial (rep=29, index=0): None
14010.8168 	EXP 	trial_text: autoDraw = False
14010.8168 	EXP 	blank_screen_text: autoDraw = True
14012.2429 	EXP 	blank_screen_text: autoDraw = False
14012.2429 	EXP 	trial_text: text = 'Pa          Ba'
14012.2429 	EXP 	trial_text: autoDraw = True
14014.9846 	DATA 	Keypress: right
14014.9896 	EXP 	New trial (rep=30, index=0): None
14015.0037 	EXP 	trial_text: autoDraw = False
14015.0037 	EXP 	blank_screen_text: autoDraw = True
14017.1817 	EXP 	blank_screen_text: autoDraw = False
14017.1817 	EXP 	trial_text: text = 'Pa          Ba'
14017.1817 	EXP 	trial_text: autoDraw = True
14021.8223 	DATA 	Keypress: left
14021.8274 	EXP 	New trial (rep=31, index=0): None
14021.8357 	EXP 	trial_text: autoDraw = False
14021.8357 	EXP 	blank_screen_text: autoDraw = True
14023.2123 	EXP 	blank_screen_text: autoDraw = False
14023.2123 	EXP 	trial_text: text = 'Ka          Ga'
14023.2123 	EXP 	trial_text: autoDraw = True
14026.9412 	DATA 	Keypress: left
14026.9464 	EXP 	New trial (rep=32, index=0): None
14026.9583 	EXP 	trial_text: autoDraw = False
14026.9583 	EXP 	blank_screen_text: autoDraw = True
14028.3174 	EXP 	blank_screen_text: autoDraw = False
14028.3174 	EXP 	trial_text: text = 'Pa          Ba'
14028.3174 	EXP 	trial_text: autoDraw = True
14034.2567 	DATA 	Keypress: right
14034.2620 	EXP 	New trial (rep=33, index=0): None
14034.2734 	EXP 	trial_text: autoDraw = False
14034.2734 	EXP 	blank_screen_text: autoDraw = True
14036.4006 	EXP 	blank_screen_text: autoDraw = False
14036.4006 	EXP 	trial_text: text = 'Ka          Ga'
14036.4006 	EXP 	trial_text: autoDraw = True
14040.9892 	DATA 	Keypress: left
14040.9945 	EXP 	New trial (rep=34, index=0): None
14041.0052 	EXP 	trial_text: autoDraw = False
14041.0052 	EXP 	blank_screen_text: autoDraw = True
14043.1239 	EXP 	blank_screen_text: autoDraw = False
14043.1239 	EXP 	trial_text: text = 'Pa          Ba'
14043.1239 	EXP 	trial_text: autoDraw = True
14047.5308 	DATA 	Keypress: left
14047.5362 	EXP 	New trial (rep=35, index=0): None
14047.5450 	EXP 	trial_text: autoDraw = False
14047.5450 	EXP 	blank_screen_text: autoDraw = True
14049.6139 	EXP 	blank_screen_text: autoDraw = False
14049.6139 	EXP 	trial_text: text = 'Pa          Ba'
14049.6139 	EXP 	trial_text: autoDraw = True
14053.9161 	DATA 	Keypress: left
14053.9208 	EXP 	New trial (rep=36, index=0): None
14053.9350 	EXP 	trial_text: autoDraw = False
14053.9350 	EXP 	blank_screen_text: autoDraw = True
14055.9958 	EXP 	blank_screen_text: autoDraw = False
14055.9958 	EXP 	trial_text: text = 'Ta          Da'
14055.9958 	EXP 	trial_text: autoDraw = True
14060.8589 	DATA 	Keypress: left
14060.8643 	EXP 	New trial (rep=37, index=0): None
14060.8752 	EXP 	trial_text: autoDraw = False
14060.8752 	EXP 	blank_screen_text: autoDraw = True
14062.9356 	EXP 	blank_screen_text: autoDraw = False
14062.9356 	EXP 	trial_text: text = 'Pa          Ba'
14062.9356 	EXP 	trial_text: autoDraw = True
14067.2678 	DATA 	Keypress: left
14067.2727 	EXP 	New trial (rep=38, index=0): None
14067.2821 	EXP 	trial_text: autoDraw = False
14067.2821 	EXP 	blank_screen_text: autoDraw = True
14069.3673 	EXP 	blank_screen_text: autoDraw = False
14069.3673 	EXP 	trial_text: text = 'Ka          Ga'
14069.3673 	EXP 	trial_text: autoDraw = True
14073.7628 	DATA 	Keypress: right
14073.7681 	EXP 	New trial (rep=39, index=0): None
14073.7797 	EXP 	trial_text: autoDraw = False
14073.7797 	EXP 	blank_screen_text: autoDraw = True
14075.1730 	EXP 	blank_screen_text: autoDraw = False
14075.1730 	EXP 	trial_text: text = 'Ka          Ga'
14075.1730 	EXP 	trial_text: autoDraw = True
14081.0400 	DATA 	Keypress: left
14081.0453 	EXP 	New trial (rep=40, index=0): None
14081.0539 	EXP 	trial_text: autoDraw = False
14081.0539 	EXP 	blank_screen_text: autoDraw = True
14083.2398 	EXP 	blank_screen_text: autoDraw = False
14083.2398 	EXP 	trial_text: text = 'Pa          Ba'
14083.2398 	EXP 	trial_text: autoDraw = True
14088.0192 	DATA 	Keypress: left
14088.0241 	EXP 	New trial (rep=41, index=0): None
14088.0358 	EXP 	trial_text: autoDraw = False
14088.0358 	EXP 	blank_screen_text: autoDraw = True
14089.3789 	EXP 	blank_screen_text: autoDraw = False
14089.3789 	EXP 	trial_text: text = 'Ka          Ga'
